q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
165,12,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
166,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
166,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
167,1,&quot;,***not found***&quot;***Ncsp--z
167,2,داش,داش,Naspf--,6,DOBJ,CVC,1,3,c,(PPC (Naspf----- *),2,0,1,0
167,3,آکل,***not found***آکل***Nasp---
167,4,حرفش,حرف,Ncsp----3-,3,NN,CVCVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,2
167,5,را,را,P,2,ACC,CV,1,2,f,(Cez--nshc *)))))),1,0,0,1
167,6,برید,بریدن,Vpyssht----,7,VerbCOOR,CVCVC,2,4,c,(P *)),1,0,1,1
167,7,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-DiscA (DiscA (Vpys-sht------ *)),3,0,0,1
167,8,گفت,گفتن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(VPA (NPC (NPC (Jr------- *),4,1,0,0
167,9,:,:,Oo,27,PUNC,:,1,1,f,(Vpys-sht------ *)),1,0,0,1
167,10,&quot;,***not found***&quot;***Ncsp--z
167,11,خدا,خدا,Nasp---,10,NN,CVCV,2,3,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,0,2
167,12,تو,***not found***تو***Zrst----
167,13,را,را,P,10,ACC,CV,1,2,f,(Zrst---- *))),1,0,0,1
167,14,شناخت,شناختن,Vpyssht----,27,NSUBJ,CVCVCC,2,5,c,(P *)),1,1,0,1
167,15,که,که,J--,18,COMPM,CV,1,2,f,(VPA (Vpys-sht------ *),2,0,0,1
167,16,نصف,***not found***نصف***Uons-z-
167,17,زبانت,زبان,Ncsp----2-,18,MWE,CVCVCVC,3,5,c,(NPC (Uons---z- *),2,0,1,2
167,18,داد,دادن,Vpyssht----,14,COMP,CVC,1,3,c,(NPC (Ncsp------ *),2,0,1,0
167,19,،,،,Oc,14,PUNC,،,1,1,f,(Cez--nstc *)))),1,0,0,1
167,20,آن,***not found***آن***Tm-------
167,21,نصف,***not found***نصف***Uons-z-
167,22,دیگرش,***not found***دیگرش***Zfs---3-
167,23,را,را,P,20,ACC,CV,1,2,f,(Uons---z- *)),1,0,0,1
167,24,هم,هم,J--,20,DETMOD,CVC,1,2,f,(VPC (DPC (DPC (Zfs----- *),4,0,1,0
167,25,من,***not found***من***Zrso----
167,26,امشب,امشب,Dgp-t--,27,MWE,CVCCVC,2,4,c,(P *)),1,0,2,0
167,27,می-گیرم,***not found***می-گیرم***Vpyssosi---
167,28,.,.,Oe,7,PUNC,.,1,1,f,(Zrso---- *)),1,0,0,1
168,1,&quot;,***not found***&quot;***Nasp---
168,2,دست,دست,Ncsp---,3,MWE,CVCC,1,3,c,(ADJ (Ncsp------ *),2,1,0,0
168,3,برد,بردن,Vpyssht----,0,ROOT,CVCC,2,3,c,(Vpys-sht------ *),1,1,0,0
168,4,قمه,قمه,Ncsp--z,10,DOBJ,CVCVV,3,3,c,(Ncsp----z- *))),1,0,0,1
168,5,خود,***not found***خود***Zx------
168,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
168,7,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
168,8,غلاف,غلاف,Ncsp---,7,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
168,9,بیرون,***not found***بیرون***Dgp-k--
168,10,کشید,کشیدن,Vpyssht----,3,CCOMP,CVCVC,2,4,c,(Vpys-sht------ *))))),1,0,1,1
168,11,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
169,1,کاکا,کاکا,Nasp---,8,NSUBJ,CVCV,2,4,c,(ROOT (S (VPS (Nasp------ *),4,0,0,2
169,2,رستم,رستم,Nasp---,1,NN,CVCCVC,2,4,c,(VPS (DPC (Nasp------ *),3,0,2,0
169,3,هم,هم,J--,1,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
169,4,قمه-اش,***not found***قمه-اش***Ncsp----3-
169,5,را,را,P,4,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
169,6,به,به,E-,8,MWE,CV,1,2,f,(P *)),1,0,0,1
169,7,دست,دست,Ncsp---,6,POBJ,CVCC,1,3,c,(MV (E------- *),2,1,0,0
169,8,گرفت,گرفتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Ncsp------ *)))),1,1,0,1
169,9,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *)),1,0,0,1
170,1,داش,داش,Naspf--,8,NSUBJ,CVC,1,3,c,(ROOT (S (VPS (Naspf----- *),4,0,1,0
170,2,آکل,***not found***آکل***Nasp---
170,3,سر,سر,Ncsp--z,8,DOBJ,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
170,4,قمه-اش,***not found***قمه-اش***Ncsp----3-
170,5,را,را,P,3,ACC,CV,1,2,f,(Cez--nshv *)),1,0,0,1
170,6,به,به,E-,8,MWE,CV,1,2,f,(P *)),1,0,0,1
170,7,زمین,زمین,Ncspk--,6,POBJ,CVCVC,2,4,c,(MV (E------- *),2,0,1,1
170,8,کوبید,کوبیدن,Vpyssht----,0,ROOT,CVCVC,2,5,c,(Ncspk----- *)))),1,0,1,1
170,9,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *)),1,0,0,1
171,1,دست,دست,Ncsp---,5,NSUBJ,CVCC,1,3,c,(ROOT (S (VPS (NPA (NPA (Ncsp------ *),6,1,0,0
171,2,به,به,E-,4,MWE,CV,1,2,f,(E------- *)),1,0,0,1
171,3,سینه,سینه,Ncsp---,2,POBJ,CVCV,2,4,c,(N (Ncsp------ *),2,0,0,2
171,4,ایستاد,ایستادن,Vpyssht----,5,VerbCOOR,CVCCVC,2,6,c,(Vpys-sht------ *),1,0,2,0
171,5,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
171,6,گفت,گفتن,Vpyssht----,5,VerbCOOR,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
171,7,:,:,Oo,12,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
171,8,&quot;,***not found***&quot;***Nasp---
171,9,حالا,حالا,Dgp-t--,12,VMOD,CVCV,2,4,c,(Dgp-t-- *)),1,0,0,2
171,10,یک,یک,Urns---,11,NUM,CVC,1,2,f,(N (Urns----- *),2,0,1,0
171,11,لوطی,لوطی,Ncsp---,12,MWE,CVCCV,2,4,c,(Ncsp------ *),1,0,1,1
171,12,می-خواهم,***not found***می-خواهم***Vpyssosi---
171,13,که,که,J--,20,RELSUBJ,CV,1,2,f,(VPC (NPC (NPC (J-------- *),4,0,0,1
171,14,این,***not found***این***Tm-------
171,15,قمه,قمه,Ncsp---,14,DETCOMP,CVCV,2,3,c,(Ncsp------ *))),1,0,0,2
171,16,را,را,P,14,ACC,CV,1,2,f,(P *)),1,0,0,1
171,17,از,از,E-,20,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
171,18,زمین,زمین,Ncspk--,17,POBJ,CVCVC,2,4,c,(Ncspk----- *)),1,0,1,1
171,19,بیرون,***not found***بیرون***Dgp-k--
171,20,بیاورد,***not found***بیاورد***Vpyssh--u--
171,21,!,!,Oe,5,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
172,1,&quot;,***not found***&quot;***Nasp---
172,2,کاکا,کاکا,Nasp---,1,NN,CVCV,2,4,c,(Nasp------ *),1,0,0,2
172,3,رستم,رستم,Nasp---,2,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
172,4,ناگهان,ناگهان,Dgps---,8,VMOD,CVCVCVC,3,6,c,(VPA-nid (Dgps--- *),2,0,1,2
172,5,به,به,E-,8,IDOBJ,CV,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,0,1
172,6,او,***not found***او***Zrsh----
172,7,حمله,حمله,Ncsp---,8,MWE,CVCCV,2,4,c,(CPC-noun (Ncsp------ *),2,0,1,1
172,8,کرد,کردن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
172,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
172,10,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,2
172,11,داش,داش,Naspf--,18,NSUBJ,CVC,1,3,c,(CPC-adv (Naspf----- *),2,0,1,0
172,12,آکل,***not found***آکل***Nasp---
172,13,چنان,***not found***چنان***Dgps---
172,14,به,به,E-,18,IDOBJ,CV,1,2,f,(MV-nid (DPA-nid (DPC-nid (DPC (E------- *),5,0,0,1
172,15,مچ,مچ,Ncsp--z,14,POBJ,CVCV,2,2,c,(Ncsp----z- *))),1,0,0,2
172,16,دست,دست,Ncsp--z,15,NN,CVCCV,2,3,c,(PPA (PPC (Ncsp----z- *),3,0,1,1
172,17,او,***not found***او***Zrsh----
172,18,زد,زدن,Vpyssht----,10,VerbCOOR,CVC,1,2,c,(PPC (Vpys-sht------ *),2,0,1,0
172,19,که,که,J--,23,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
172,20,قمه,قمه,Ncsp---,23,NSUBJ,CVCV,2,3,c,(Ncsp------ *))))),1,0,0,2
172,21,از,از,E-,23,MWE,CVC,1,2,f,(E------- *))))))),1,0,1,0
172,22,دستش,دست,Ncsp----3-,21,POBJ,CVCCVC,2,4,c,(DiscE (NPC (NPC (Ncsp------ *),4,0,2,0
172,23,پرید,پریدن,Vpyssht----,18,COMP,CVCVC,2,4,c,(Cez--nshc *)),1,0,1,1
172,24,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
173,1,از,از,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPS (CPC-det (DPC (E------- *),6,0,1,0
173,2,صدای,صدا,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(PPC (Ncsp----z- *),2,0,0,3
173,3,آنها,***not found***آنها***Zml-----
173,4,دسته-ای,دسته-ا,Ncsp--y,8,NSUBJ,CVCCVC,3,7,c,(CPC-det (DPA (DPC (Ncsp----y- *),4,0,2,0
173,5,رهگذر,***not found***رهگذر***Aps-
173,6,به,به,E-,8,MWE,CV,1,2,f,(PPC (PPC (E------- *),3,0,0,1
173,7,تماشا,تماشا,Ncsp---,6,POBJ,CVCVCV,3,5,c,(NPC (Ncsp------ *),2,0,0,3
173,8,ایستادند,ایستادن,Vpyslht----,10,VerbCOOR,CVCCVCVCC,3,8,c,(Vpys-lht------ *))),1,1,1,1
173,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *))),1,0,0,1
173,10,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(CPC-det (Jr------- *),2,0,0,2
173,11,کسی,کس,Ncsp--y,14,NSUBJ,CVCCV,2,3,c,(DPC (Ncsp----y- *),2,0,1,1
173,12,جرأت,جرأت,Ncsp--z,11,NN,CVCCVCV,3,4,c,(Ncsp----z- *))))),1,0,1,2
173,13,پیش,***not found***پیش***Dgps---
173,14,آمدن,آمدن,Vp-is------,10,VerbCOOR,CVCVCC,3,4,c,(VPC (DPC (DPC (Vp-i-s-------- *),4,1,0,1
173,15,یا,یا,Jr-,14,MWE,CV,1,2,f,(NPA (Jr------- *),2,0,0,1
173,16,میانجی-گری,میانجی-گری,Ncsp---,18,DOBJ,CVCVCCVCVCV,5,10,c,(Ncsp------ *))),1,0,1,4
173,17,را,را,P,16,ACC,CV,1,2,f,(P *)),1,0,0,1
173,18,نداشت,داشتن,Vnyssht----,15,VerbCOOR,CVCVCC,2,5,c,(Vnys-sht------ *)))),1,1,0,1
173,19,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
174,1,داش,داش,Naspf--,5,NSUBJ,CVC,1,3,c,(ROOT (S (VPS (NPA (Naspf----- *),5,0,1,0
174,2,آکل,***not found***آکل***Nasp---
174,3,با,با,E-,5,VMOD,CV,1,2,f,(E------- *),1,0,0,1
174,4,لبخند,لبخند,Ncsp---,3,POBJ,CVCCVCC,2,5,c,(Ncsp------ *))),1,1,1,0
174,5,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
174,6,:,:,Oo,13,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
174,7,&quot;,***not found***&quot;***Nasp---
174,8,برو,رفتن,Vpysst--m--,9,VerbCOOR,CVCV,2,3,c,(Vpys-st--m---- *)),1,0,0,2
174,9,،,،,Oc,13,VerbCOOR,،,1,1,f,(Oc *)),1,0,0,1
174,10,برو,رفتن,Vpysst--m--,11,AUX,CVCV,2,3,c,(VPA (PPC (Vpys-st--m---- *),3,0,0,2
174,11,بردار,برداشتن,Vpysst--m--,9,VerbCOOR,CVCCVC,2,5,c,(CPC (NPA (Vpys-st--m---- *),3,0,2,0
174,12,،,،,Oc,9,PUNC,،,1,1,f,(MN (Oc *),2,0,0,1
174,13,اما,اما,Jr-,5,COORCOMP,CVCCV,2,3,f,(MN (Jr------- *),2,0,1,1
174,14,به,به,E-,21,IDOBJ,CV,1,2,f,(E------- *)))),1,0,0,1
174,15,شرط,شرط,Ncsp--z,14,POBJ,CVCCV,2,3,c,(CPC-det (MCONJ (Ncsp----z- *),3,0,1,1
174,16,اینکه,اینکه,J--,14,PREPMOD,VCCV,2,5,f,(J-------- *)),1,0,0,1
174,17,این,***not found***این***Tm-------
174,18,دفعه,دفعه,Ncsp---,17,DETCOMP,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
174,19,قرص-تر,***not found***قرص-تر***Apc-
174,20,نگه,نگه,Ncsp---,21,MWE,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
174,21,داری,داشتن,Vpyssts----,13,VerbCOOR,CVCCV,2,4,c,(Vpys-sts------ *))),1,0,1,1
174,22,،,،,Oc,13,PUNC,،,1,1,f,(Oc *))),1,0,0,1
174,23,چون,چون,J--,29,MARK,CVC,1,3,f,(CPC-det (J-------- *),2,0,1,0
174,24,امشب,امشب,Dgp-t--,29,VMOD,CVCCVC,2,4,c,(DPC (Dgp-t-- *),2,0,2,0
174,25,می-خواهم,***not found***می-خواهم***Vpyssosi---
174,26,خرده-حساب-هایمان,***not found***خرده-حساب-هایمان***Nclp----4-
174,27,را,را,P,26,ACC,CV,1,2,f,(Cez--nlov *)),1,0,0,1
174,28,پاک,پاک,Aps-,29,MWE,CVC,1,3,c,(P *)),1,0,1,0
174,29,بکنم,***not found***بکنم***Vpysso--u--
174,30,!,!,Oe,5,PUNC,!,1,1,f,(Vpys-so--u---- *)))))))),1,0,0,1
175,1,&quot;,***not found***&quot;***Nasp---
175,2,کاکا,کاکا,Nasp---,1,NN,CVCV,2,4,c,(Nasp------ *)),1,0,0,2
175,3,رستم,رستم,Nasp---,2,NN,CVCCVC,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Nasp------ *),5,0,2,0
175,4,با,با,E-,8,IDOBJ,CV,1,2,f,(ADJPA (E------- *),2,0,0,1
175,5,مشت-های,مشت-,Nclp--z,4,POBJ,CVCCVCV,3,7,c,(Nclp----z- *))),1,0,1,2
175,6,گره-کرده,***not found***گره-کرده***Aps-
175,7,جلو,***not found***جلو***Dgps---
175,8,آمد,آمدن,Vpyssht----,10,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *))))),1,0,1,1
175,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
175,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
175,11,هر,***not found***هر***Tf-------
175,12,دو,دو,Urns---,11,DETCOMP,CV,1,2,f,(Urns----- *)),1,0,0,1
175,13,به,به,E-,16,IDOBJ,CV,1,2,f,(CLRR (VPSD (VPC (PPC (E------- *),5,0,0,1
175,14,هم,***not found***هم***Zc------
175,15,گلاویز,گلاویز,Aps-,16,MWE,CVCVCVC,3,6,c,(MV (As--- *),2,0,1,2
175,16,شدند,شدن,Vpyslht----,10,VerbCOOR,CVCVCC,2,4,c,(Vpys-lht------ *)))))))),1,1,0,1
175,17,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
176,1,تا,تا,E-,13,VMOD,CV,1,2,f,(ROOT (S (VPS (DPC (DPC (DPC (E------- *),7,0,0,1
176,2,نیم,***not found***نیم***Urns---
176,3,ساعت,ساعت,Ncspt--,1,POBJ,CVCVC,2,4,c,(CLR (Ncspt----- *),2,0,1,1
176,4,روی,***not found***روی***Ez
176,5,زمین,زمین,Ncspk--,4,POBJ,CVCVC,2,4,c,(CPC-res (Ncspk----- *),2,0,1,1
176,6,می-غلتیدند,***not found***می-غلتیدند***Vpyslhti---
176,7,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
176,8,عرق,عرق,Ncsp---,13,DOBJ,CVCC,2?,3,c,(CPC-res (Ncsp------ *),2,1,0,0
176,9,از,از,E-,8,NN,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
176,10,سر,سر,Ncsp---,11,NounCOOR,CVCC,1,2,c,(Ncsp------ *))))))),1,1,0,0
176,11,و,و,Jr-,9,POBJ,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
176,12,رویشان,رو,Ncsp----6-,11,NounCOOR,CVCVCVC,3,6,c,(NPC (Ncsp------ *),2,0,1,2
176,13,می-ریخت,***not found***می-ریخت***Vpysshti---
176,14,،,،,Oc,13,PUNC,،,1,1,f,(Vpys-shti----- *)))),1,0,0,1
176,15,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(Oc *)),1,0,0,2
176,16,پیروزی,پیروزی,Ncsp---,20,NSUBJ,CVCVCV,3,6,c,(VPC (ADJPC (Jr------- *),3,0,0,3
176,17,نصیب,نصیب,Ncsp---,16,NN,CVCVC,2,4,c,(PPC (Ncsp------ *),2,0,1,1
176,18,هیچ,***not found***هیچ***Tf-------
176,19,کدام,کدام,Ncsp---,18,DETCOMP,CVCCVC,2,4,c,(DPC (Tf------- *),2,0,2,0
176,20,نمی-شد,***not found***نمی-شد***Vnyssh--u--
176,21,.,.,Oe,15,PUNC,.,1,1,f,(Vnys-sh--u---- *))),1,0,0,1
177,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPS (VPS (DPC (E------- *),7,0,1,0
177,2,میان,میان,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
177,3,کشمکش,کشمکش,Ncsp---,2,NN,CVCCVCVC,3,5,c,(VPC (ADJPC (Ncsp------ *),3,0,2,1
177,4,،,،,Oc,1,PUNC,،,1,1,f,(CPC (CPC-noun (Oc *),3,0,0,1
177,5,سر,سر,Ncsp--z,12,NSUBJ,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
177,6,داش,داش,Naspf--,5,NN,CVC,1,3,c,(CPC-det (MCONJ (Naspf----- *),3,0,1,0
177,7,آکل,***not found***آکل***Nasp---
177,8,به,به,E-,7,NN,CV,1,2,f,(CPC-det (E------- *),2,0,0,1
177,9,سختی,سختی,Ncsp---,8,POBJ,CVCCV,2,4,c,(DPC (Ncsp------ *),2,0,1,1
177,10,روی,***not found***روی***Ez
177,11,سنگ-فرش,سنگ-فر,Ncsp----3-,10,POBJ,CVCCCVCC,2,7,c,(NPC (Ncsp------ *),2,2,0,0
177,12,خورد,خوردن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Cez--nshc *)))))))),1,1,0,0
177,13,،,،,Oc,12,PUNC,،,1,1,f,(Vpys-sht------ *))),1,0,0,1
177,14,نزدیک,نزدیک,Aps-,15,MWE,CVCCVC,2,5,c,(Oc *)),1,0,2,0
177,15,بود,بودن,Vpyksht----,12,VMOD,CVC,1,3,c,(CL (As--- *),2,0,1,0
177,16,که,که,J--,19,COMPM,CV,1,2,f,(RES (Vpyk-sht------ *),2,0,0,1
177,17,از,از,E-,19,MWE,CVC,1,2,f,(J-------- *),1,0,1,0
177,18,حال,***not found***حال***Ncsp---
177,19,برود,***not found***برود***Vpyssh--u--
177,20,.,.,Oe,12,PUNC,.,1,1,f,(Vpys-sh--u---- *)))),1,0,0,1
178,1,کاکا,کاکا,Nasp---,9,NSUBJ,CVCV,2,4,c,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (MN (MN (Nasp------ *),9,0,0,2
178,2,رستم,رستم,Nasp---,1,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
178,3,هم,هم,J--,1,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
178,4,اگر,اگر,Jo-,9,MARK,CVCVC,2,3,f,(VPC-DiscA (DiscA (Jo------- *)),3,0,1,1
178,5,چه,چه,Tq-------,9,DETCOMP,CV,1,2,f,(VPC (DPC (DPC (Tq------- *),4,0,0,1
178,6,به,به,E-,5,DETCOMP,CV,1,2,f,(NPA (E------- *),2,0,0,1
178,7,قصد,قصد,Ncsp--z,6,POBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
178,8,جان,جان,Ncsp---,7,NN,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
178,9,می-زد,***not found***می-زد***Vpysshsi---
178,10,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
178,11,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPA (PPC (Jr------- *),3,0,0,2
178,12,تاب,تاب,Ncsp--z,15,NSUBJ,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
178,13,مقاومتش,***not found***مقاومتش***Ncsp----3-
178,14,تمام,تمام,Aps-,13,NMOD,CVCVC,2,4,c,(Cez--nshc *)))),1,0,1,1
178,15,شده,شدن,Vp------p--,11,VerbCOOR,CVCV,2,3,c,(MV (PPC (As--- *),3,0,0,2
178,16,بود,بودن,Vpyksht----,15,MWE,CVC,1,3,c,(Vp-------p---- *)),1,0,1,0
178,17,.,.,Oe,11,PUNC,.,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
179,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (NUM (Jr------- *),5,0,1,1
179,2,در,در,E-,10,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
179,3,همین,***not found***همین***Tm-------
179,4,وقت,وقت,Ncsp---,3,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
179,5,چشمش,چشم,Ncsp----3-,4,NN,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
179,6,به,به,E-,10,IDOBJ,CV,1,2,f,(Cez--nshc *)))),1,0,0,1
179,7,قمه,قمه,Ncsp--z,6,POBJ,CVCVV,3,3,c,(VPF-nid (VPS-nid-nid (NPA (E------- *),4,0,0,1
179,8,داش,داش,Naspf--,7,NN,CVC,1,3,c,(ADJ (Ncsp----z- *),2,0,1,0
179,9,آکل,***not found***آکل***Nasp---
179,10,افتاد,افتادن,Vpyssht----,1,VerbCOOR,CVCCVC,2,5,c,(Nasp------ *))),1,0,2,0
179,11,که,که,J--,16,RELSUBJ,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpys-sht------ *),4,0,0,1
179,12,در,در,E-,16,VMOD,CVC,1,2,f,(NPC-nid (J-------- *)))),2,0,1,0
179,13,دسترس,دسترس,Ncsp--z,12,POBJ,CVCCCVCV,3,5,c,(E------- *))),1,1,0,2
179,14,او,***not found***او***Zrsh----
179,15,واقع,***not found***واقع***Aps-
179,16,شده,شدن,Vp------p--,10,VMOD,CVCV,2,3,c,(As--- *)),1,0,0,2
179,17,بود,بودن,Vpyksht----,16,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
179,18,.,.,Oe,1,PUNC,.,1,1,f,(Vpyk-sht------ *))))))))),1,0,0,1
180,1,با,با,E-,13,VMOD,CV,1,2,f,(ROOT (S (VPA (VPS (NPC (E------- *),6,0,0,1
180,2,همه,***not found***همه***Tf------z
180,3,زور,زور,Ncsp---,4,NounCOOR,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
180,4,و,و,Jr-,2,DETCOMP,CV,1,1,f,(VPA (PPC (PPC (Jr------- *),4,0,0,1
180,5,توانایی,توانایی,Ncsp--z,4,NounCOOR,CVCVCVCVV,5,7,c,(NPC (Ncsp----z- *),2,0,0,3
180,6,خودش,***not found***خودش***Zx----3-
180,7,آن,***not found***آن***Zms-----
180,8,را,را,P,7,ACC,CV,1,2,f,(VPC (NPC (Zms----- *),3,0,0,1
180,9,از,از,E-,12,IDOBJ,CVC,1,2,f,(P *)),1,0,1,0
180,10,زمین,زمین,Ncspk--,9,POBJ,CVCVC,2,4,c,(CPC-verb (E------- *),2,0,1,1
180,11,بیرون,***not found***بیرون***Dgp-k--
180,12,کشید,کشیدن,Vpyssht----,13,VerbCOOR,CVCVC,2,4,c,(VPC (Dgp-k-- *),2,0,1,1
180,13,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (Vpys-sht------ *),2,0,0,1
180,14,به,به,E-,19,IDOBJ,CV,1,2,f,(Jr------- *)))))))),1,0,0,1
180,15,پهلوی,پهلوی,Ncsp--z,14,POBJ,CVCCVCVV,4,5,c,(CL (E------- *),2,0,1,1
180,16,داش,داش,Naspf--,15,NN,CVC,1,3,c,(RES (Ncsp----z- *),2,0,1,0
180,17,آکل,***not found***آکل***Nasp---
180,18,فرو,فرو,E-,19,MWE,CVCV,2,3,f,(Nasp------ *),1,0,0,2
180,19,برد,بردن,Vpyssht----,13,VerbCOOR,CVCC,2,3,c,(E------- *),1,1,0,0
180,20,.,.,Oe,13,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
181,1,چنان,***not found***چنان***Dgps---
181,2,فرو,فرو,E-,3,MWE,CVCV,2,3,f,(VPF (VPTD-nid (MV (PPC (E------- *),5,0,0,2
181,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
181,4,که,که,J--,9,COMPM,CV,1,2,f,(J-------- *))),1,0,0,1
181,5,دست-های,دست-,Nclp--z,9,NSUBJ,CVCCVCV,4,7,c,(DiscE (CLR (Nclp----z- *),3,0,1,2
181,6,هردوشان,***not found***هردوشان***Ncsp----6-
181,7,از,از,E-,9,MWE,CVC,1,2,f,(Cez--nlhv *)),1,0,1,0
181,8,کار,کار,Ncsp---,7,POBJ,CVC,1,3,c,(E------- *)),1,0,1,0
181,9,افتاد,افتادن,Vpyssht----,3,CCOMP,CVCCVC,2,5,c,(MV (Ncsp------ *),2,0,2,0
181,10,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-sht------ *)))))))),1,0,0,1
182,1,تماشاچیان,تماشاچی,Nclp---,3,NSUBJ,CVCVCVCVC,5,9,c,(ROOT (S (VPF (VPS-nid (DPC (Nclp------ *),6,0,1,3
182,2,جلو,***not found***جلو***Dgps---
182,3,دویدند,دویدن,Vpyslht----,4,VerbCOOR,CVCVCVCC,3,6,c,(VPA-nid (NPA (Vpys-lht------ *),3,1,0,2
182,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
182,5,داش,داش,Naspf--,13,DOBJ,CVC,1,3,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Naspf----- *),6,0,1,0
182,6,آکل,***not found***آکل***Nasp---
